dr0,0.000447214
r0,0.005
R,0.2
R/r0,40
Nr,20
Ntheta,70
Nboundary,70
Nfluid,1400
Nparticles,1470
Apolar,0.238789
Bpolar,0.00165812

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.166354,0.16084,0.156291,94.5777,96.831,96.3579

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
140,0.00601505,0,0.00601505,0,fluid,,0.936086,0.97243,0.982794,,194.206,2.7095e-13,,163.645,4.84945e-13,,125.894,6.43929e-13,,-73.7024,-81.1743,-81.9779,
141,0.00601505,0.0897598,0.00599083,0.000539185,fluid,,0.936086,0.97243,0.982794,,193.424,17.4085,,162.986,14.669,,125.388,11.2851,,-73.877,-81.3087,-82.1108,
142,0.00601505,0.17952,0.00591838,0.00107403,fluid,,0.936086,0.97243,0.982794,,191.085,34.6768,,161.015,29.2199,,123.871,22.4793,,-74.3951,-81.7076,-82.5054,
143,0.00601505,0.269279,0.00579828,0.00160022,fluid,,0.936086,0.97243,0.982794,,187.207,51.6659,,157.747,43.5355,,121.357,33.4925,,-75.2401,-82.3583,-83.1489,
144,0.00601505,0.359039,0.0056315,0.00211354,fluid,,0.936086,0.97243,0.982794,,181.822,68.239,,153.21,57.5006,,117.867,44.2361,,-76.3848,-83.2397,-84.0206,
145,0.00601505,0.448799,0.00541937,0.00260983,fluid,,0.936086,0.97243,0.982794,,174.973,84.2627,,147.439,71.0027,,113.427,54.6235,,-77.7925,-84.3236,-85.0926,
146,0.00601505,0.538559,0.00516361,0.00308511,fluid,,0.936086,0.97243,0.982794,,166.716,99.608,,140.48,83.9332,,108.074,64.5711,,-79.4178,-85.5751,-86.3304,
147,0.00601505,0.628319,0.00486627,0.00353556,fluid,,0.936086,0.97243,0.982794,,157.116,114.151,,132.391,96.1878,,101.851,73.9988,,-81.2086,-86.9541,-87.6942,
148,0.00601505,0.718078,0.00452976,0.00395753,fluid,,0.936086,0.97243,0.982794,,146.251,127.775,,123.236,107.668,,94.8074,82.8308,,-83.1072,-88.4161,-89.1401,
149,0.00601505,0.807838,0.00415677,0.00434764,fluid,,0.936086,0.97243,0.982794,,134.208,140.371,,113.089,118.281,,87.0009,90.9958,,-85.0528,-89.9141,-90.6217,
150,0.00601505,0.897598,0.00375032,0.00470275,fluid,,0.936086,0.97243,0.982794,,121.085,151.836,,102.031,127.942,,78.4938,98.4282,,-86.9827,-91.4002,-92.0914,
151,0.00601505,0.987358,0.00331367,0.00502,fluid,,0.936086,0.97243,0.982794,,106.987,162.079,,90.1513,136.573,,69.3548,105.068,,-88.8348,-92.8264,-93.502,
152,0.00601505,1.07712,0.00285034,0.00529682,fluid,,0.936086,0.97243,0.982794,,92.028,171.017,,77.546,144.105,,59.6574,110.862,,-90.5498,-94.1469,-94.808,
153,0.00601505,1.16688,0.00236406,0.005531,fluid,,0.936086,0.97243,0.982794,,76.3277,178.578,,64.3164,150.476,,49.4796,115.763,,-92.0724,-95.3193,-95.9676,
154,0.00601505,1.25664,0.00185875,0.00572065,fluid,,0.936086,0.97243,0.982794,,60.0129,184.701,,50.5689,155.635,,38.9035,119.733,,-93.3538,-96.306,-96.9434,
155,0.00601505,1.3464,0.00133847,0.00586424,fluid,,0.936086,0.97243,0.982794,,43.2148,189.337,,36.4143,159.542,,28.0141,122.738,,-94.3526,-97.0751,-97.7041,
156,0.00601505,1.43616,0.000807419,0.00596061,fluid,,0.936086,0.97243,0.982794,,26.0689,192.448,,21.9665,162.164,,16.8992,124.755,,-95.0369,-97.602,-98.2252,
157,0.00601505,1.52592,0.000269864,0.00600899,fluid,,0.936086,0.97243,0.982794,,8.71301,194.01,,7.34188,163.48,,5.64823,125.768,,-95.3847,-97.8698,-98.49,
158,0.00601505,1.61568,-0.000269864,0.00600899,fluid,,0.936086,0.97243,0.982794,,-8.71301,194.01,,-7.34188,163.48,,-5.64823,125.768,,-95.3847,-97.8698,-98.49,
159,0.00601505,1.70544,-0.000807419,0.00596061,fluid,,0.936086,0.97243,0.982794,,-26.0689,192.448,,-21.9665,162.164,,-16.8992,124.755,,-95.0369,-97.602,-98.2252,
160,0.00601505,1.7952,-0.00133847,0.00586424,fluid,,0.936086,0.97243,0.982794,,-43.2148,189.337,,-36.4143,159.542,,-28.0141,122.738,,-94.3526,-97.0751,-97.7041,
161,0.00601505,1.88496,-0.00185875,0.00572065,fluid,,0.936086,0.97243,0.982794,,-60.0129,184.701,,-50.5689,155.635,,-38.9035,119.733,,-93.3538,-96.306,-96.9434,
162,0.00601505,1.97472,-0.00236406,0.005531,fluid,,0.936086,0.97243,0.982794,,-76.3277,178.578,,-64.3164,150.476,,-49.4796,115.763,,-92.0724,-95.3193,-95.9676,
163,0.00601505,2.06448,-0.00285034,0.00529682,fluid,,0.936086,0.97243,0.982794,,-92.028,171.017,,-77.546,144.105,,-59.6574,110.862,,-90.5498,-94.1469,-94.808,
164,0.00601505,2.15423,-0.00331367,0.00502,fluid,,0.936086,0.97243,0.982794,,-106.987,162.079,,-90.1513,136.573,,-69.3548,105.068,,-88.8348,-92.8264,-93.502,
165,0.00601505,2.24399,-0.00375032,0.00470275,fluid,,0.936086,0.97243,0.982794,,-121.085,151.836,,-102.031,127.942,,-78.4938,98.4282,,-86.9827,-91.4002,-92.0914,
166,0.00601505,2.33375,-0.00415677,0.00434764,fluid,,0.936086,0.97243,0.982794,,-134.208,140.371,,-113.089,118.281,,-87.0009,90.9958,,-85.0528,-89.9141,-90.6217,
167,0.00601505,2.42351,-0.00452976,0.00395753,fluid,,0.936086,0.97243,0.982794,,-146.251,127.775,,-123.236,107.668,,-94.8074,82.8308,,-83.1072,-88.4161,-89.1401,
168,0.00601505,2.51327,-0.00486627,0.00353556,fluid,,0.936086,0.97243,0.982794,,-157.116,114.151,,-132.391,96.1878,,-101.851,73.9988,,-81.2086,-86.9541,-87.6942,
169,0.00601505,2.60303,-0.00516361,0.00308511,fluid,,0.936086,0.97243,0.982794,,-166.716,99.608,,-140.48,83.9332,,-108.074,64.5711,,-79.4178,-85.5751,-86.3304,
170,0.00601505,2.69279,-0.00541937,0.00260983,fluid,,0.936086,0.97243,0.982794,,-174.973,84.2627,,-147.439,71.0027,,-113.427,54.6235,,-77.7925,-84.3236,-85.0926,
171,0.00601505,2.78255,-0.0056315,0.00211354,fluid,,0.936086,0.97243,0.982794,,-181.822,68.239,,-153.21,57.5006,,-117.867,44.2361,,-76.3848,-83.2397,-84.0206,
172,0.00601505,2.87231,-0.00579828,0.00160022,fluid,,0.936086,0.97243,0.982794,,-187.207,51.6659,,-157.747,43.5355,,-121.357,33.4925,,-75.2401,-82.3583,-83.1489,
173,0.00601505,2.96207,-0.00591838,0.00107403,fluid,,0.936086,0.97243,0.982794,,-191.085,34.6768,,-161.015,29.2199,,-123.871,22.4793,,-74.3951,-81.7076,-82.5054,
174,0.00601505,3.05183,-0.00599083,0.000539185,fluid,,0.936086,0.97243,0.982794,,-193.424,17.4085,,-162.986,14.669,,-125.388,11.2851,,-73.877,-81.3087,-82.1108,
175,0.00601505,3.14159,-0.00601505,7.36631e-19,fluid,,0.936086,0.97243,0.982794,,-194.206,-2.09935e-14,,-163.645,-9.18154e-14,,-125.894,-9.584e-14,,-73.7024,-81.1743,-81.9779,
176,0.00601505,3.23135,-0.00599083,-0.000539185,fluid,,0.936086,0.97243,0.982794,,-193.424,-17.4085,,-162.986,-14.669,,-125.388,-11.2851,,-73.877,-81.3087,-82.1108,
177,0.00601505,3.32111,-0.00591838,-0.00107403,fluid,,0.936086,0.97243,0.982794,,-191.085,-34.6768,,-161.015,-29.2199,,-123.871,-22.4793,,-74.3951,-81.7076,-82.5054,
178,0.00601505,3.41087,-0.00579828,-0.00160022,fluid,,0.936086,0.97243,0.982794,,-187.207,-51.6659,,-157.747,-43.5355,,-121.357,-33.4925,,-75.2401,-82.3583,-83.1489,
179,0.00601505,3.50063,-0.0056315,-0.00211354,fluid,,0.936086,0.97243,0.982794,,-181.822,-68.239,,-153.21,-57.5006,,-117.867,-44.2361,,-76.3848,-83.2397,-84.0206,
180,0.00601505,3.59039,-0.00541937,-0.00260983,fluid,,0.936086,0.97243,0.982794,,-174.973,-84.2627,,-147.439,-71.0027,,-113.427,-54.6235,,-77.7925,-84.3236,-85.0926,
181,0.00601505,3.68015,-0.00516361,-0.00308511,fluid,,0.936086,0.97243,0.982794,,-166.716,-99.608,,-140.48,-83.9332,,-108.074,-64.5711,,-79.4178,-85.5751,-86.3304,
182,0.00601505,3.76991,-0.00486627,-0.00353556,fluid,,0.936086,0.97243,0.982794,,-157.116,-114.151,,-132.391,-96.1878,,-101.851,-73.9988,,-81.2086,-86.9541,-87.6942,
183,0.00601505,3.85967,-0.00452976,-0.00395753,fluid,,0.936086,0.97243,0.982794,,-146.251,-127.775,,-123.236,-107.668,,-94.8074,-82.8308,,-83.1072,-88.4161,-89.1401,
184,0.00601505,3.94943,-0.00415677,-0.00434764,fluid,,0.936086,0.97243,0.982794,,-134.208,-140.371,,-113.089,-118.281,,-87.0009,-90.9958,,-85.0528,-89.9141,-90.6217,
185,0.00601505,4.03919,-0.00375032,-0.00470275,fluid,,0.936086,0.97243,0.982794,,-121.085,-151.836,,-102.031,-127.942,,-78.4938,-98.4282,,-86.9827,-91.4002,-92.0914,
186,0.00601505,4.12895,-0.00331367,-0.00502,fluid,,0.936086,0.97243,0.982794,,-106.987,-162.079,,-90.1513,-136.573,,-69.3548,-105.068,,-88.8348,-92.8264,-93.502,
187,0.00601505,4.21871,-0.00285034,-0.00529682,fluid,,0.936086,0.97243,0.982794,,-92.028,-171.017,,-77.546,-144.105,,-59.6574,-110.862,,-90.5498,-94.1469,-94.808,
188,0.00601505,4.30847,-0.00236406,-0.005531,fluid,,0.936086,0.97243,0.982794,,-76.3277,-178.578,,-64.3164,-150.476,,-49.4796,-115.763,,-92.0724,-95.3193,-95.9676,
189,0.00601505,4.39823,-0.00185875,-0.00572065,fluid,,0.936086,0.97243,0.982794,,-60.0129,-184.701,,-50.5689,-155.635,,-38.9035,-119.733,,-93.3538,-96.306,-96.9434,
190,0.00601505,4.48799,-0.00133847,-0.00586424,fluid,,0.936086,0.97243,0.982794,,-43.2148,-189.337,,-36.4143,-159.542,,-28.0141,-122.738,,-94.3526,-97.0751,-97.7041,
191,0.00601505,4.57775,-0.000807419,-0.00596061,fluid,,0.936086,0.97243,0.982794,,-26.0689,-192.448,,-21.9665,-162.164,,-16.8992,-124.755,,-95.0369,-97.602,-98.2252,
192,0.00601505,4.66751,-0.000269864,-0.00600899,fluid,,0.936086,0.97243,0.982794,,-8.71301,-194.01,,-7.34188,-163.48,,-5.64823,-125.768,,-95.3847,-97.8698,-98.49,
193,0.00601505,4.75727,0.000269864,-0.00600899,fluid,,0.936086,0.97243,0.982794,,8.71301,-194.01,,7.34188,-163.48,,5.64823,-125.768,,-95.3847,-97.8698,-98.49,
194,0.00601505,4.84703,0.000807419,-0.00596061,fluid,,0.936086,0.97243,0.982794,,26.0689,-192.448,,21.9665,-162.164,,16.8992,-124.755,,-95.0369,-97.602,-98.2252,
195,0.00601505,4.93679,0.00133847,-0.00586424,fluid,,0.936086,0.97243,0.982794,,43.2148,-189.337,,36.4143,-159.542,,28.0141,-122.738,,-94.3526,-97.0751,-97.7041,
196,0.00601505,5.02655,0.00185875,-0.00572065,fluid,,0.936086,0.97243,0.982794,,60.0129,-184.701,,50.5689,-155.635,,38.9035,-119.733,,-93.3538,-96.306,-96.9434,
197,0.00601505,5.11631,0.00236406,-0.005531,fluid,,0.936086,0.97243,0.982794,,76.3277,-178.578,,64.3164,-150.476,,49.4796,-115.763,,-92.0724,-95.3193,-95.9676,
198,0.00601505,5.20607,0.00285034,-0.00529682,fluid,,0.936086,0.97243,0.982794,,92.028,-171.017,,77.546,-144.105,,59.6574,-110.862,,-90.5498,-94.1469,-94.808,
199,0.00601505,5.29583,0.00331367,-0.00502,fluid,,0.936086,0.97243,0.982794,,106.987,-162.079,,90.1513,-136.573,,69.3548,-105.068,,-88.8348,-92.8264,-93.502,
200,0.00601505,5.38559,0.00375032,-0.00470275,fluid,,0.936086,0.97243,0.982794,,121.085,-151.836,,102.031,-127.942,,78.4938,-98.4282,,-86.9827,-91.4002,-92.0914,
201,0.00601505,5.47535,0.00415677,-0.00434764,fluid,,0.936086,0.97243,0.982794,,134.208,-140.371,,113.089,-118.281,,87.0009,-90.9958,,-85.0528,-89.9141,-90.6217,
202,0.00601505,5.56511,0.00452976,-0.00395753,fluid,,0.936086,0.97243,0.982794,,146.251,-127.775,,123.236,-107.668,,94.8074,-82.8308,,-83.1072,-88.4161,-89.1401,
203,0.00601505,5.65487,0.00486627,-0.00353556,fluid,,0.936086,0.97243,0.982794,,157.116,-114.151,,132.391,-96.1878,,101.851,-73.9988,,-81.2086,-86.9541,-87.6942,
204,0.00601505,5.74463,0.00516361,-0.00308511,fluid,,0.936086,0.97243,0.982794,,166.716,-99.608,,140.48,-83.9332,,108.074,-64.5711,,-79.4178,-85.5751,-86.3304,
205,0.00601505,5.83439,0.00541937,-0.00260983,fluid,,0.936086,0.97243,0.982794,,174.973,-84.2627,,147.439,-71.0027,,113.427,-54.6235,,-77.7925,-84.3236,-85.0926,
206,0.00601505,5.92415,0.0056315,-0.00211354,fluid,,0.936086,0.97243,0.982794,,181.822,-68.239,,153.21,-57.5006,,117.867,-44.2361,,-76.3848,-83.2397,-84.0206,
207,0.00601505,6.01391,0.00579828,-0.00160022,fluid,,0.936086,0.97243,0.982794,,187.207,-51.6659,,157.747,-43.5355,,121.357,-33.4925,,-75.2401,-82.3583,-83.1489,
208,0.00601505,6.10367,0.00591838,-0.00107403,fluid,,0.936086,0.97243,0.982794,,191.085,-34.6768,,161.015,-29.2199,,123.871,-22.4793,,-74.3951,-81.7076,-82.5054,
209,0.00601505,6.19343,0.00599083,-0.000539185,fluid,,0.936086,0.97243,0.982794,,193.424,-17.4085,,162.986,-14.669,,125.388,-11.2851,,-73.877,-81.3087,-82.1108,
210,0.00673603,0,0.00673603,0,fluid,,0.993984,1.01201,1.01702,,59.956,2.79027e-13,,29.4779,3.17968e-13,,5.42032,4.21441e-13,,-88.9169,-95.4501,-95.2375,
211,0.00673603,0.0897598,0.00670891,0.000603813,fluid,,0.993984,1.01201,1.01702,,59.7146,5.37441,,29.3592,2.64237,,5.3985,0.485874,,-89.0068,-95.4977,-95.2874,
212,0.00673603,0.17952,0.00662778,0.00120276,fluid,,0.993984,1.01201,1.01702,,58.9925,10.7056,,29.0041,5.26347,,5.33322,0.967836,,-89.2738,-95.6392,-95.4352,
213,0.00673603,0.269279,0.00649328,0.00179203,fluid,,0.993984,1.01201,1.01702,,57.7954,15.9505,,28.4156,7.84219,,5.22499,1.44201,,-89.7092,-95.8699,-95.6764,
214,0.00673603,0.359039,0.0063065,0.00236687,fluid,,0.993984,1.01201,1.01702,,56.1329,21.067,,27.5982,10.3578,,5.0747,1.90457,,-90.299,-96.1825,-96.0031,
215,0.00673603,0.448799,0.00606895,0.00292265,fluid,,0.993984,1.01201,1.01702,,54.0185,26.0139,,26.5586,12.79,,4.88354,2.35179,,-91.0244,-96.5669,-96.4048,
216,0.00673603,0.538559,0.00578253,0.0034549,fluid,,0.993984,1.01201,1.01702,,51.4692,30.7514,,25.3052,15.1192,,4.65307,2.78008,,-91.8619,-97.0107,-96.8687,
217,0.00673603,0.628319,0.00544956,0.00395934,fluid,,0.993984,1.01201,1.01702,,48.5054,35.2413,,23.8481,17.3266,,4.38513,3.18599,,-92.7846,-97.4997,-97.3798,
218,0.00673603,0.718078,0.00507271,0.00443189,fluid,,0.993984,1.01201,1.01702,,45.1512,39.4474,,22.1989,19.3946,,4.08189,3.56624,,-93.763,-98.0181,-97.9217,
219,0.00673603,0.807838,0.00465502,0.00486877,fluid,,0.993984,1.01201,1.01702,,41.4334,43.3359,,20.371,21.3064,,3.74578,3.91778,,-94.7655,-98.5493,-98.477,
220,0.00673603,0.897598,0.00419984,0.00526644,fluid,,0.993984,1.01201,1.01702,,37.382,46.8755,,18.3791,23.0467,,3.37952,4.23778,,-95.7599,-99.0763,-99.0277,
221,0.00673603,0.987358,0.00371086,0.00562171,fluid,,0.993984,1.01201,1.01702,,33.0296,50.0377,,16.2393,24.6014,,2.98604,4.52366,,-96.7143,-99.582,-99.5564,
222,0.00673603,1.07712,0.00319199,0.00593172,fluid,,0.993984,1.01201,1.01702,,28.4113,52.797,,13.9686,25.9581,,2.56852,4.77311,,-97.5979,-100.05,-100.046,
223,0.00673603,1.16688,0.00264743,0.00619396,fluid,,0.993984,1.01201,1.01702,,23.5642,55.1312,,11.5855,27.1057,,2.13032,4.98414,,-98.3825,-100.466,-100.48,
224,0.00673603,1.25664,0.00208155,0.00640634,fluid,,0.993984,1.01201,1.01702,,18.5274,57.0215,,9.10916,28.0351,,1.67497,5.15503,,-99.0428,-100.816,-100.846,
225,0.00673603,1.3464,0.00149891,0.00656714,fluid,,0.993984,1.01201,1.01702,,13.3415,58.4528,,6.55944,28.7388,,1.20614,5.28443,,-99.5575,-101.089,-101.131,
226,0.00673603,1.43616,0.000904199,0.00667506,fluid,,0.993984,1.01201,1.01702,,8.04809,59.4134,,3.95691,29.2111,,0.727588,5.37127,,-99.9101,-101.276,-101.326,
227,0.00673603,1.52592,0.000302211,0.00672924,fluid,,0.993984,1.01201,1.01702,,2.68992,59.8956,,1.32252,29.4482,,0.243182,5.41487,,-100.089,-101.371,-101.426,
228,0.00673603,1.61568,-0.000302211,0.00672924,fluid,,0.993984,1.01201,1.01702,,-2.68992,59.8956,,-1.32252,29.4482,,-0.243182,5.41487,,-100.089,-101.371,-101.426,
229,0.00673603,1.70544,-0.000904199,0.00667506,fluid,,0.993984,1.01201,1.01702,,-8.04809,59.4134,,-3.95691,29.2111,,-0.727588,5.37127,,-99.9101,-101.276,-101.326,
230,0.00673603,1.7952,-0.00149891,0.00656714,fluid,,0.993984,1.01201,1.01702,,-13.3415,58.4528,,-6.55944,28.7388,,-1.20614,5.28443,,-99.5575,-101.089,-101.131,
231,0.00673603,1.88496,-0.00208155,0.00640634,fluid,,0.993984,1.01201,1.01702,,-18.5274,57.0215,,-9.10916,28.0351,,-1.67497,5.15503,,-99.0428,-100.816,-100.846,
232,0.00673603,1.97472,-0.00264743,0.00619396,fluid,,0.993984,1.01201,1.01702,,-23.5642,55.1312,,-11.5855,27.1057,,-2.13032,4.98414,,-98.3825,-100.466,-100.48,
233,0.00673603,2.06448,-0.00319199,0.00593172,fluid,,0.993984,1.01201,1.01702,,-28.4113,52.797,,-13.9686,25.9581,,-2.56852,4.77311,,-97.5979,-100.05,-100.046,
234,0.00673603,2.15423,-0.00371086,0.00562171,fluid,,0.993984,1.01201,1.01702,,-33.0296,50.0377,,-16.2393,24.6014,,-2.98604,4.52366,,-96.7143,-99.582,-99.5564,
235,0.00673603,2.24399,-0.00419984,0.00526644,fluid,,0.993984,1.01201,1.01702,,-37.382,46.8755,,-18.3791,23.0467,,-3.37952,4.23778,,-95.7599,-99.0763,-99.0277,
236,0.00673603,2.33375,-0.00465502,0.00486877,fluid,,0.993984,1.01201,1.01702,,-41.4334,43.3359,,-20.371,21.3064,,-3.74578,3.91778,,-94.7655,-98.5493,-98.477,
237,0.00673603,2.42351,-0.00507271,0.00443189,fluid,,0.993984,1.01201,1.01702,,-45.1512,39.4474,,-22.1989,19.3946,,-4.08189,3.56624,,-93.763,-98.0181,-97.9217,
238,0.00673603,2.51327,-0.00544956,0.00395934,fluid,,0.993984,1.01201,1.01702,,-48.5054,35.2413,,-23.8481,17.3266,,-4.38513,3.18599,,-92.7846,-97.4997,-97.3798,
239,0.00673603,2.60303,-0.00578253,0.0034549,fluid,,0.993984,1.01201,1.01702,,-51.4692,30.7514,,-25.3052,15.1192,,-4.65307,2.78008,,-91.8619,-97.0107,-96.8687,
240,0.00673603,2.69279,-0.00606895,0.00292265,fluid,,0.993984,1.01201,1.01702,,-54.0185,26.0139,,-26.5586,12.79,,-4.88354,2.35179,,-91.0244,-96.5669,-96.4048,
241,0.00673603,2.78255,-0.0063065,0.00236687,fluid,,0.993984,1.01201,1.01702,,-56.1329,21.067,,-27.5982,10.3578,,-5.0747,1.90457,,-90.299,-96.1825,-96.0031,
242,0.00673603,2.87231,-0.00649328,0.00179203,fluid,,0.993984,1.01201,1.01702,,-57.7954,15.9505,,-28.4156,7.84219,,-5.22499,1.44201,,-89.7092,-95.8699,-95.6764,
243,0.00673603,2.96207,-0.00662778,0.00120276,fluid,,0.993984,1.01201,1.01702,,-58.9925,10.7056,,-29.0041,5.26347,,-5.33322,0.967836,,-89.2738,-95.6392,-95.4352,
244,0.00673603,3.05183,-0.00670891,0.000603813,fluid,,0.993984,1.01201,1.01702,,-59.7146,5.37441,,-29.3592,2.64237,,-5.3985,0.485874,,-89.0068,-95.4977,-95.2874,
245,0.00673603,3.14159,-0.00673603,8.24925e-19,fluid,,0.993984,1.01201,1.01702,,-59.956,3.54459e-15,,-29.4779,6.03684e-14,,-5.42032,1.15966e-15,,-88.9169,-95.4501,-95.2375,
246,0.00673603,3.23135,-0.00670891,-0.000603813,fluid,,0.993984,1.01201,1.01702,,-59.7146,-5.37441,,-29.3592,-2.64237,,-5.3985,-0.485874,,-89.0068,-95.4977,-95.2874,
247,0.00673603,3.32111,-0.00662778,-0.00120276,fluid,,0.993984,1.01201,1.01702,,-58.9925,-10.7056,,-29.0041,-5.26347,,-5.33322,-0.967836,,-89.2738,-95.6392,-95.4352,
248,0.00673603,3.41087,-0.00649328,-0.00179203,fluid,,0.993984,1.01201,1.01702,,-57.7954,-15.9505,,-28.4156,-7.84219,,-5.22499,-1.44201,,-89.7092,-95.8699,-95.6764,
249,0.00673603,3.50063,-0.0063065,-0.00236687,fluid,,0.993984,1.01201,1.01702,,-56.1329,-21.067,,-27.5982,-10.3578,,-5.0747,-1.90457,,-90.299,-96.1825,-96.0031,
250,0.00673603,3.59039,-0.00606895,-0.00292265,fluid,,0.993984,1.01201,1.01702,,-54.0185,-26.0139,,-26.5586,-12.79,,-4.88354,-2.35179,,-91.0244,-96.5669,-96.4048,
251,0.00673603,3.68015,-0.00578253,-0.0034549,fluid,,0.993984,1.01201,1.01702,,-51.4692,-30.7514,,-25.3052,-15.1192,,-4.65307,-2.78008,,-91.8619,-97.0107,-96.8687,
252,0.00673603,3.76991,-0.00544956,-0.00395934,fluid,,0.993984,1.01201,1.01702,,-48.5054,-35.2413,,-23.8481,-17.3266,,-4.38513,-3.18599,,-92.7846,-97.4997,-97.3798,
253,0.00673603,3.85967,-0.00507271,-0.00443189,fluid,,0.993984,1.01201,1.01702,,-45.1512,-39.4474,,-22.1989,-19.3946,,-4.08189,-3.56624,,-93.763,-98.0181,-97.9217,
254,0.00673603,3.94943,-0.00465502,-0.00486877,fluid,,0.993984,1.01201,1.01702,,-41.4334,-43.3359,,-20.371,-21.3064,,-3.74578,-3.91778,,-94.7655,-98.5493,-98.477,
255,0.00673603,4.03919,-0.00419984,-0.00526644,fluid,,0.993984,1.01201,1.01702,,-37.382,-46.8755,,-18.3791,-23.0467,,-3.37952,-4.23778,,-95.7599,-99.0763,-99.0277,
256,0.00673603,4.12895,-0.00371086,-0.00562171,fluid,,0.993984,1.01201,1.01702,,-33.0296,-50.0377,,-16.2393,-24.6014,,-2.98604,-4.52366,,-96.7143,-99.582,-99.5564,
257,0.00673603,4.21871,-0.00319199,-0.00593172,fluid,,0.993984,1.01201,1.01702,,-28.4113,-52.797,,-13.9686,-25.9581,,-2.56852,-4.77311,,-97.5979,-100.05,-100.046,
258,0.00673603,4.30847,-0.00264743,-0.00619396,fluid,,0.993984,1.01201,1.01702,,-23.5642,-55.1312,,-11.5855,-27.1057,,-2.13032,-4.98414,,-98.3825,-100.466,-100.48,
259,0.00673603,4.39823,-0.00208155,-0.00640634,fluid,,0.993984,1.01201,1.01702,,-18.5274,-57.0215,,-9.10916,-28.0351,,-1.67497,-5.15503,,-99.0428,-100.816,-100.846,
260,0.00673603,4.48799,-0.00149891,-0.00656714,fluid,,0.993984,1.01201,1.01702,,-13.3415,-58.4528,,-6.55944,-28.7388,,-1.20614,-5.28443,,-99.5575,-101.089,-101.131,
261,0.00673603,4.57775,-0.000904199,-0.00667506,fluid,,0.993984,1.01201,1.01702,,-8.04809,-59.4134,,-3.95691,-29.2111,,-0.727588,-5.37127,,-99.9101,-101.276,-101.326,
262,0.00673603,4.66751,-0.000302211,-0.00672924,fluid,,0.993984,1.01201,1.01702,,-2.68992,-59.8956,,-1.32252,-29.4482,,-0.243182,-5.41487,,-100.089,-101.371,-101.426,
263,0.00673603,4.75727,0.000302211,-0.00672924,fluid,,0.993984,1.01201,1.01702,,2.68992,-59.8956,,1.32252,-29.4482,,0.243182,-5.41487,,-100.089,-101.371,-101.426,
264,0.00673603,4.84703,0.000904199,-0.00667506,fluid,,0.993984,1.01201,1.01702,,8.04809,-59.4134,,3.95691,-29.2111,,0.727588,-5.37127,,-99.9101,-101.276,-101.326,
265,0.00673603,4.93679,0.00149891,-0.00656714,fluid,,0.993984,1.01201,1.01702,,13.3415,-58.4528,,6.55944,-28.7388,,1.20614,-5.28443,,-99.5575,-101.089,-101.131,
266,0.00673603,5.02655,0.00208155,-0.00640634,fluid,,0.993984,1.01201,1.01702,,18.5274,-57.0215,,9.10916,-28.0351,,1.67497,-5.15503,,-99.0428,-100.816,-100.846,
267,0.00673603,5.11631,0.00264743,-0.00619396,fluid,,0.993984,1.01201,1.01702,,23.5642,-55.1312,,11.5855,-27.1057,,2.13032,-4.98414,,-98.3825,-100.466,-100.48,
268,0.00673603,5.20607,0.00319199,-0.00593172,fluid,,0.993984,1.01201,1.01702,,28.4113,-52.797,,13.9686,-25.9581,,2.56852,-4.77311,,-97.5979,-100.05,-100.046,
269,0.00673603,5.29583,0.00371086,-0.00562171,fluid,,0.993984,1.01201,1.01702,,33.0296,-50.0377,,16.2393,-24.6014,,2.98604,-4.52366,,-96.7143,-99.582,-99.5564,
270,0.00673603,5.38559,0.00419984,-0.00526644,fluid,,0.993984,1.01201,1.01702,,37.382,-46.8755,,18.3791,-23.0467,,3.37952,-4.23778,,-95.7599,-99.0763,-99.0277,
271,0.00673603,5.47535,0.00465502,-0.00486877,fluid,,0.993984,1.01201,1.01702,,41.4334,-43.3359,,20.371,-21.3064,,3.74578,-3.91778,,-94.7655,-98.5493,-98.477,
272,0.00673603,5.56511,0.00507271,-0.00443189,fluid,,0.993984,1.01201,1.01702,,45.1512,-39.4474,,22.1989,-19.3946,,4.08189,-3.56624,,-93.763,-98.0181,-97.9217,
273,0.00673603,5.65487,0.00544956,-0.00395934,fluid,,0.993984,1.01201,1.01702,,48.5054,-35.2413,,23.8481,-17.3266,,4.38513,-3.18599,,-92.7846,-97.4997,-97.3798,
274,0.00673603,5.74463,0.00578253,-0.0034549,fluid,,0.993984,1.01201,1.01702,,51.4692,-30.7514,,25.3052,-15.1192,,4.65307,-2.78008,,-91.8619,-97.0107,-96.8687,
275,0.00673603,5.83439,0.00606895,-0.00292265,fluid,,0.993984,1.01201,1.01702,,54.0185,-26.0139,,26.5586,-12.79,,4.88354,-2.35179,,-91.0244,-96.5669,-96.4048,
276,0.00673603,5.92415,0.0063065,-0.00236687,fluid,,0.993984,1.01201,1.01702,,56.1329,-21.067,,27.5982,-10.3578,,5.0747,-1.90457,,-90.299,-96.1825,-96.0031,
