dx/h :,0.666667
dy/h :,0.666667
L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.0918565,0.0777916,0.071464,13.3866,12.0235,11.8048

x,y,,PGauss,PCubic,PWedn,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
4.2,1,,1,1.00344,1.00514,,-1.18649e-11,-4.25522e-15,,-7.61558e-17,-6.06789e-15,,7.66156e-17,-7.69711e-15,,-100,-100.672,-99.7399
4.2,1.1,,1,1.00344,1.00514,,-1.18654e-11,2.3614e-15,,4.06791e-16,3.31488e-15,,7.15341e-16,3.0148e-15,,-100,-100.672,-99.7399
4.2,1.2,,1,1.00344,1.00514,,-1.18649e-11,4.47761e-15,,-4.38019e-16,5.61859e-15,,-6.8328e-16,9.05468e-15,,-100,-100.672,-99.7399
4.2,1.3,,1,1.00344,1.00514,,-1.18654e-11,6.50213e-16,,2.95769e-16,-8.7621e-16,,1.60229e-16,-4.04899e-15,,-100,-100.672,-99.7399
4.2,1.4,,1,1.00344,1.00514,,-1.18653e-11,-3.23727e-16,,-1.04952e-16,9.27902e-16,,-5.72258e-16,4.19745e-15,,-100,-100.672,-99.7399
4.2,1.5,,1,1.00344,1.00514,,-1.18652e-11,-4.0187e-15,,1.45889e-16,-5.84585e-15,,2.9866e-16,-9.04326e-15,,-100,-100.672,-99.7399
4.2,1.6,,1,1.00344,1.00514,,-1.18651e-11,9.75587e-17,,7.37243e-17,1.2299e-16,,-1.72838e-16,-1.21577e-16,,-100,-100.672,-99.7399
4.2,1.7,,1,1.00344,1.00514,,-1.18649e-11,3.89128e-15,,-4.38019e-16,5.61859e-15,,-6.8328e-16,9.05468e-15,,-100,-100.672,-99.7399
4.2,1.8,,1,1.00344,1.00514,,-1.18654e-11,4.28169e-16,,2.95769e-16,-8.7621e-16,,1.60229e-16,-4.04899e-15,,-100,-100.672,-99.7399
4.2,1.9,,1,1.00344,1.00514,,-1.18653e-11,-5.80934e-16,,-1.04952e-16,9.27902e-16,,-5.72258e-16,4.19745e-15,,-100,-100.672,-99.7399
4.2,2,,1,1.00344,1.00514,,-1.18648e-11,-5.06612e-15,,1.45889e-16,-5.84585e-15,,2.9866e-16,-9.04326e-15,,-100,-100.672,-99.7399
4.2,2.1,,1,1.00344,1.00514,,-1.1865e-11,-4.66009e-15,,-7.61558e-17,-4.84665e-15,,-3.44067e-17,-5.00482e-15,,-100,-100.672,-99.7399
4.2,2.2,,1,1.00344,1.00514,,-1.1865e-11,9.2779e-16,,-4.09223e-16,6.60915e-17,,-1.45429e-16,-1.47597e-16,,-100,-100.672,-99.7399
4.2,2.3,,1,1.00344,1.00514,,-1.1865e-11,8.40785e-15,,-3.68977e-16,9.16021e-15,,-3.58453e-16,9.43224e-15,,-100,-100.672,-99.7399
4.2,2.4,,1,1.00344,1.00514,,-1.18653e-11,7.57411e-15,,-6.79493e-16,1.16651e-14,,-9.79918e-16,1.74258e-14,,-100,-100.672,-99.7399
4.2,2.5,,1,1.00344,1.00514,,-1.18651e-11,-7.68336e-15,,-2.982e-16,-1.15913e-14,,7.66156e-17,-1.75226e-14,,-100,-100.672,-99.7399
4.2,2.6,,1,1.00344,1.00514,,-1.18654e-11,-8.29758e-15,,3.48665e-17,-9.17652e-15,,-3.44067e-17,-9.36245e-15,,-100,-100.672,-99.7399
4.2,2.7,,1,1.00344,1.00514,,-1.1865e-11,-2.67488e-17,,-4.09223e-16,6.60915e-17,,-1.45429e-16,-1.47597e-16,,-100,-100.672,-99.7399
4.2,2.8,,1,1.00344,1.00514,,-1.1865e-11,8.40764e-15,,-3.68977e-16,9.16021e-15,,-3.58453e-16,9.43224e-15,,-100,-100.672,-99.7399
4.2,2.9,,1,1.00344,1.00514,,-1.18653e-11,7.57411e-15,,-6.79493e-16,1.16651e-14,,-9.79918e-16,1.74258e-14,,-100,-100.672,-99.7399
4.2,3,,1,1.00344,1.00514,,-1.18651e-11,-7.68336e-15,,-2.982e-16,-1.15913e-14,,7.66156e-17,-1.75226e-14,,-100,-100.672,-99.7399
4.2,3.1,,1,1.00344,1.00514,,-1.18654e-11,-8.29758e-15,,3.48665e-17,-9.17652e-15,,-3.44067e-17,-9.36245e-15,,-100,-100.672,-99.7399
4.2,3.2,,1,1.00344,1.00514,,-1.1865e-11,-2.67488e-17,,-4.09223e-16,6.60915e-17,,-1.45429e-16,-1.47597e-16,,-100,-100.672,-99.7399
4.2,3.3,,1,1.00344,1.00514,,-1.1865e-11,8.40764e-15,,-3.68977e-16,9.16021e-15,,-3.58453e-16,9.43224e-15,,-100,-100.672,-99.7399
4.2,3.4,,1,1.00344,1.00514,,-1.18653e-11,7.57411e-15,,-6.79493e-16,1.16651e-14,,-9.79918e-16,1.74258e-14,,-100,-100.672,-99.7399
4.2,3.5,,1,1.00344,1.00514,,-1.18651e-11,-7.68336e-15,,-2.982e-16,-1.15913e-14,,7.66156e-17,-1.75226e-14,,-100,-100.672,-99.7399
4.2,3.6,,1,1.00344,1.00514,,-1.18654e-11,-8.29758e-15,,3.48665e-17,-9.17652e-15,,-3.44067e-17,-9.36245e-15,,-100,-100.672,-99.7399
4.2,3.7,,1,1.00344,1.00514,,-1.1865e-11,-6.58525e-17,,-4.09223e-16,6.60915e-17,,-1.45429e-16,-1.47597e-16,,-100,-100.672,-99.7399
4.2,3.8,,1,1.00344,1.00514,,-1.18646e-11,6.62382e-15,,-3.68977e-16,9.16021e-15,,-3.58453e-16,9.43224e-15,,-100,-100.672,-99.7399
4.2,3.9,,1,1.00344,1.00514,,-1.18658e-11,1.19542e-15,,-7.19738e-16,2.79308e-15,,1.21285e-16,8.17908e-15,,-100,-100.672,-99.7399
4.2,4,,1,1.00344,1.00514,,-1.18659e-11,-4.59545e-15,,-6.53819e-16,-1.32011e-14,,-1.22878e-16,-2.42338e-14,,-100,-100.672,-99.7399
4.2,4.1,,1,1.00344,1.00514,,-1.18656e-11,6.47948e-15,,1.37909e-16,2.30394e-14,,2.83035e-17,3.40976e-14,,-100,-100.672,-99.7399
4.2,4.2,,1,1.00344,1.00514,,-1.18656e-11,-1.18648e-11,,-1.64627e-16,-6.57475e-17,,-6.55871e-16,1.29958e-16,,-100,-100.672,-99.7399
4.2,4.3,,1,1.00344,1.00514,,-1.18656e-11,-8.16475e-09,,-7.64841e-16,-2.31098e-14,,-1.18553e-17,-3.43368e-14,,-100,-100.672,-99.7399
4.2,4.4,,1,1.00344,1.00514,,-1.18654e-11,-2.26563e-06,,5.74179e-17,4.34739e-15,,-4.33827e-16,1.48127e-14,,-100,-100.672,-99.7399
4.2,4.5,,0.999994,1.00344,1.00514,,-1.18654e-11,-0.000252103,,-1.09791e-15,-4.40256e-15,,-2.339e-16,-1.44638e-14,,-99.9994,-100.672,-99.7399
4.2,4.6,,0.999687,1.00344,1.00514,,-1.18617e-11,-0.0111646,,5.74179e-17,4.34739e-15,,-4.33827e-16,1.48127e-14,,-99.9687,-100.672,-99.7399
4.2,4.7,,0.992798,1.00344,1.00514,,-1.17798e-11,-0.194871,,-1.09791e-15,-4.40256e-15,,-2.339e-16,-1.44638e-14,,-99.2798,-100.672,-99.7399
4.2,4.8,,0.929228,0.97497,0.985621,,-1.10252e-11,-1.32501,,-3.20053e-16,-0.93667,,-7.83724e-16,-0.77502,,-92.9228,-97.9542,-97.8407
4.2,4.9,,0.688063,0.73002,0.751674,,-8.16372e-12,-3.4687,,-5.52385e-16,-4.09695,,-3.65956e-16,-4.21198,,-68.8063,-72.7919,-74.3218
4.3,0,,0.688063,0.73002,0.751674,,-5.61787e-09,3.4687,,-1.50569e-14,4.09695,,-2.49322e-14,4.21198,,-68.8063,-72.7919,-74.3218
4.3,0.1,,0.929228,0.97497,0.985621,,-7.58692e-09,1.32501,,-2.10882e-14,0.93667,,-3.21601e-14,0.77502,,-92.9228,-97.9542,-97.8407
4.3,0.2,,0.992798,1.00344,1.00514,,-8.10595e-09,0.194871,,-2.32049e-14,2.33319e-16,,-3.31704e-14,-8.96577e-17,,-99.2798,-100.672,-99.7399
4.3,0.3,,0.999687,1.00344,1.00514,,-8.1622e-09,0.0111646,,-2.26858e-14,2.34344e-15,,-3.32128e-14,3.10371e-15,,-99.9687,-100.672,-99.7399
4.3,0.4,,0.999994,1.00344,1.00514,,-8.1647e-09,0.000252103,,-2.26858e-14,-1.48267e-15,,-3.31372e-14,-1.34412e-15,,-99.9994,-100.672,-99.7399
4.3,0.5,,1,1.00344,1.00514,,-8.16475e-09,2.26563e-06,,-2.21307e-14,-4.20272e-15,,-3.26267e-14,-4.93023e-15,,-100,-100.672,-99.7399
4.3,0.6,,1,1.00344,1.00514,,-8.16475e-09,8.16474e-09,,-2.22418e-14,3.81448e-15,,-3.23246e-14,5.15762e-15,,-100,-100.672,-99.7399
4.3,0.7,,1,1.00344,1.00514,,-8.16475e-09,1.18673e-11,,-2.26858e-14,3.03733e-15,,-3.26577e-14,3.00656e-15,,-100,-100.672,-99.7399
4.3,0.8,,1,1.00344,1.00514,,-8.16475e-09,6.95579e-15,,-2.21307e-14,6.74793e-17,,-3.35459e-14,9.22281e-17,,-100,-100.672,-99.7399
4.3,0.9,,1,1.00344,1.00514,,-8.16475e-09,-3.04737e-15,,-2.25748e-14,-3.12025e-15,,-3.40254e-14,-2.70415e-15,,-100,-100.672,-99.7399
4.3,1,,1,1.00344,1.00514,,-8.16475e-09,-4.10926e-15,,-2.27247e-14,-5.81809e-15,,-3.21199e-14,-7.08649e-15,,-100,-100.672,-99.7399
4.3,1.1,,1,1.00344,1.00514,,-8.16475e-09,2.08988e-15,,-2.17977e-14,3.1761e-15,,-3.0926e-14,2.82051e-15,,-100,-100.672,-99.7399
4.3,1.2,,1,1.00344,1.00514,,-8.16475e-09,4.76707e-15,,-2.24204e-14,6.20146e-15,,-3.18805e-14,8.5412e-15,,-100,-100.672,-99.7399
4.3,1.3,,1,1.00344,1.00514,,-8.16475e-09,1.46275e-16,,-2.10205e-14,-1.45908e-15,,-3.23693e-14,-3.92409e-15,,-100,-100.672,-99.7399
4.3,1.4,,1,1.00344,1.00514,,-8.16475e-09,-1.78873e-16,,-2.20874e-14,1.51077e-15,,-3.26577e-14,3.68397e-15,,-100,-100.672,-99.7399
4.3,1.5,,1,1.00344,1.00514,,-8.16475e-09,-4.19886e-15,,-2.20586e-14,-6.26218e-15,,-3.23419e-14,-8.87673e-15,,-100,-100.672,-99.7399
4.3,1.6,,1,1.00344,1.00514,,-8.16475e-09,3.77095e-17,,-2.12426e-14,2.06257e-16,,-3.18142e-14,-1.07699e-16,,-100,-100.672,-99.7399
4.3,1.7,,1,1.00344,1.00514,,-8.16475e-09,4.1532e-15,,-2.24204e-14,6.20146e-15,,-3.18805e-14,8.5412e-15,,-100,-100.672,-99.7399
4.3,1.8,,1,1.00344,1.00514,,-8.16475e-09,1.18302e-16,,-2.10205e-14,-1.45908e-15,,-3.23693e-14,-3.92409e-15,,-100,-100.672,-99.7399
4.3,1.9,,1,1.00344,1.00514,,-8.16475e-09,-4.08545e-16,,-2.20874e-14,1.51077e-15,,-3.26577e-14,3.68397e-15,,-100,-100.672,-99.7399
4.3,2,,1,1.00344,1.00514,,-8.16475e-09,-5.33368e-15,,-2.20586e-14,-6.26218e-15,,-3.23419e-14,-8.87673e-15,,-100,-100.672,-99.7399
4.3,2.1,,1,1.00344,1.00514,,-8.16475e-09,-4.456e-15,,-2.22806e-14,-4.81889e-15,,-3.17868e-14,-4.93543e-15,,-100,-100.672,-99.7399
4.3,2.2,,1,1.00344,1.00514,,-8.16475e-09,8.92664e-16,,-2.26137e-14,9.38471e-17,,-3.10096e-14,-1.89231e-16,,-100,-100.672,-99.7399
4.3,2.3,,1,1.00344,1.00514,,-8.16475e-09,8.27406e-15,,-2.25734e-14,9.29898e-15,,-3.12227e-14,9.44612e-15,,-100,-100.672,-99.7399
4.3,2.4,,1,1.00344,1.00514,,-8.16475e-09,7.58777e-15,,-2.24399e-14,1.17484e-14,,-3.28433e-14,1.68846e-14,,-100,-100.672,-99.7399
4.3,2.5,,1,1.00344,1.00514,,-8.16475e-09,-7.59032e-15,,-2.29468e-14,-1.15357e-14,,-3.25639e-14,-1.65789e-14,,-100,-100.672,-99.7399
4.3,2.6,,1,1.00344,1.00514,,-8.16475e-09,-8.27719e-15,,-2.21696e-14,-9.121e-15,,-3.17868e-14,-9.30694e-15,,-100,-100.672,-99.7399
4.3,2.7,,1,1.00344,1.00514,,-8.16475e-09,-5.51525e-17,,-2.26137e-14,9.38471e-17,,-3.10096e-14,-1.89231e-16,,-100,-100.672,-99.7399
4.3,2.8,,1,1.00344,1.00514,,-8.16475e-09,8.27059e-15,,-2.25734e-14,9.29898e-15,,-3.12227e-14,9.44612e-15,,-100,-100.672,-99.7399
4.3,2.9,,1,1.00344,1.00514,,-8.16475e-09,7.58777e-15,,-2.24399e-14,1.17484e-14,,-3.28433e-14,1.68846e-14,,-100,-100.672,-99.7399
4.3,3,,1,1.00344,1.00514,,-8.16475e-09,-7.59032e-15,,-2.29468e-14,-1.15357e-14,,-3.25639e-14,-1.65789e-14,,-100,-100.672,-99.7399
4.3,3.1,,1,1.00344,1.00514,,-8.16475e-09,-8.27719e-15,,-2.21696e-14,-9.121e-15,,-3.17868e-14,-9.30694e-15,,-100,-100.672,-99.7399
4.3,3.2,,1,1.00344,1.00514,,-8.16475e-09,-5.51525e-17,,-2.26137e-14,9.38471e-17,,-3.10096e-14,-1.89231e-16,,-100,-100.672,-99.7399
4.3,3.3,,1,1.00344,1.00514,,-8.16475e-09,8.27059e-15,,-2.25734e-14,9.29898e-15,,-3.12227e-14,9.44612e-15,,-100,-100.672,-99.7399
4.3,3.4,,1,1.00344,1.00514,,-8.16475e-09,7.58777e-15,,-2.24399e-14,1.17484e-14,,-3.28433e-14,1.68846e-14,,-100,-100.672,-99.7399
4.3,3.5,,1,1.00344,1.00514,,-8.16475e-09,-7.59032e-15,,-2.29468e-14,-1.15357e-14,,-3.25639e-14,-1.65789e-14,,-100,-100.672,-99.7399
4.3,3.6,,1,1.00344,1.00514,,-8.16475e-09,-8.27741e-15,,-2.21696e-14,-9.121e-15,,-3.17868e-14,-9.30694e-15,,-100,-100.672,-99.7399
4.3,3.7,,1,1.00344,1.00514,,-8.16475e-09,-2.33038e-16,,-2.26137e-14,9.38471e-17,,-3.10096e-14,-1.89231e-16,,-100,-100.672,-99.7399
4.3,3.8,,1,1.00344,1.00514,,-8.16475e-09,6.32002e-15,,-2.25734e-14,9.29898e-15,,-3.12227e-14,9.44612e-15,,-100,-100.672,-99.7399
4.3,3.9,,1,1.00344,1.00514,,-8.16475e-09,1.311e-15,,-2.33683e-14,2.32123e-15,,-3.26303e-14,7.36029e-15,,-100,-100.672,-99.7399
4.3,4,,1,1.00344,1.00514,,-8.16475e-09,-4.3897e-15,,-2.35244e-14,-1.31456e-14,,-3.39847e-14,-2.34566e-14,,-100,-100.672,-99.7399
4.3,4.1,,1,1.00344,1.00514,,-8.16475e-09,5.96366e-15,,-2.25106e-14,2.2623e-14,,-3.27233e-14,3.32927e-14,,-100,-100.672,-99.7399
4.3,4.2,,1,1.00344,1.00514,,-8.16475e-09,-1.18648e-11,,-2.32573e-14,-9.35031e-17,,-3.42956e-14,1.99347e-16,,-100,-100.672,-99.7399
4.3,4.3,,1,1.00344,1.00514,,-8.16475e-09,-8.16475e-09,,-2.36354e-14,-2.26102e-14,,-3.29855e-14,-3.35597e-14,,-100,-100.672,-99.7399
4.3,4.4,,1,1.00344,1.00514,,-8.16475e-09,-2.26563e-06,,-2.25911e-14,3.87554e-15,,-3.31854e-14,1.4091e-14,,-100,-100.672,-99.7399
4.3,4.5,,0.999994,1.00344,1.00514,,-8.16471e-09,-0.000252103,,-2.39685e-14,-3.93071e-15,,-3.32075e-14,-1.42279e-14,,-99.9994,-100.672,-99.7399
4.3,4.6,,0.999687,1.00344,1.00514,,-8.1622e-09,-0.0111646,,-2.25911e-14,3.87554e-15,,-3.31854e-14,1.4091e-14,,-99.9687,-100.672,-99.7399
4.3,4.7,,0.992798,1.00344,1.00514,,-8.10595e-09,-0.194871,,-2.39685e-14,-3.93071e-15,,-3.32075e-14,-1.42279e-14,,-99.2798,-100.672,-99.7399
4.3,4.8,,0.929228,0.97497,0.985621,,-7.58692e-09,-1.32501,,-2.15253e-14,-0.93667,,-3.28692e-14,-0.77502,,-92.9228,-97.9542,-97.8407
4.3,4.9,,0.688063,0.73002,0.751674,,-5.61787e-09,-3.4687,,-1.60955e-14,-4.09695,,-2.5568e-14,-4.21198,,-68.8063,-72.7919,-74.3218
4.4,0,,0.688063,0.73002,0.751674,,-1.5589e-06,3.4687,,2.15158e-15,4.09695,,1.04839e-14,4.21198,,-68.8062,-72.7919,-74.3218
4.4,0.1,,0.929228,0.97497,0.985621,,-2.10529e-06,1.32501,,4.00287e-15,0.93667,,1.3026e-14,0.77502,,-92.9227,-97.9542,-97.8407
4.4,0.2,,0.992798,1.00344,1.00514,,-2.24931e-06,0.194871,,3.32945e-15,3.90298e-17,,1.40141e-14,1.18509e-16,,-99.2797,-100.672,-99.7399
4.4,0.3,,0.999687,1.00344,1.00514,,-2.26492e-06,0.0111646,,3.9595e-15,2.39895e-15,,1.51929e-14,3.38126e-15,,-99.9686,-100.672,-99.7399
4.4,0.4,,0.999994,1.00344,1.00514,,-2.26562e-06,0.000252103,,3.29337e-15,-1.42716e-15,,1.39363e-14,-1.56617e-15,,-99.9993,-100.672,-99.7399
4.4,0.5,,1,1.00344,1.00514,,-2.26563e-06,2.26563e-06,,3.84848e-15,-3.84189e-15,,1.27814e-14,-5.23554e-15,,-99.9999,-100.672,-99.7399
4.4,0.6,,1,1.00344,1.00514,,-2.26563e-06,8.16474e-09,,3.9595e-15,4.09204e-15,,1.43047e-14,4.88006e-15,,-99.9999,-100.672,-99.7399
4.4,0.7,,1,1.00344,1.00514,,-2.26563e-06,1.18671e-11,,3.9595e-15,3.09284e-15,,1.53039e-14,2.74289e-15,,-99.9999,-100.672,-99.7399
4.4,0.8,,1,1.00344,1.00514,,-2.26563e-06,6.81615e-15,,3.62644e-15,1.2299e-16,,1.44158e-14,1.47739e-16,,-99.9999,-100.672,-99.7399
4.4,0.9,,1,1.00344,1.00514,,-2.26563e-06,-3.00989e-15,,3.84848e-15,-3.06474e-15,,1.39363e-14,-2.81517e-15,,-99.9999,-100.672,-99.7399
4.4,1,,1,1.00344,1.00514,,-2.26563e-06,-4.25522e-15,,3.47656e-15,-5.84585e-15,,1.25111e-14,-7.25302e-15,,-99.9999,-100.672,-99.7399
4.4,1.1,,1,1.00344,1.00514,,-2.26563e-06,2.13936e-15,,3.07133e-15,2.87079e-15,,1.31498e-14,2.57071e-15,,-99.9999,-100.672,-99.7399
4.4,1.2,,1,1.00344,1.00514,,-2.26563e-06,4.69966e-15,,2.22652e-15,6.06268e-15,,1.35276e-14,8.61059e-15,,-99.9999,-100.672,-99.7399
4.4,1.3,,1,1.00344,1.00514,,-2.26563e-06,4.28168e-16,,2.9603e-15,-1.3203e-15,,1.34829e-14,-3.6049e-15,,-99.9999,-100.672,-99.7399
4.4,1.4,,1,1.00344,1.00514,,-2.26563e-06,-3.23727e-16,,2.55958e-15,1.37199e-15,,1.36386e-14,3.75336e-15,,-99.9999,-100.672,-99.7399
4.4,1.5,,1,1.00344,1.00514,,-2.26563e-06,-4.24074e-15,,3.6986e-15,-6.28994e-15,,1.27332e-14,-8.59917e-15,,-99.9999,-100.672,-99.7399
4.4,1.6,,1,1.00344,1.00514,,-2.26563e-06,9.75587e-17,,2.73826e-15,-9.90542e-17,,1.31498e-14,-1.21577e-16,,-99.9999,-100.672,-99.7399
4.4,1.7,,1,1.00344,1.00514,,-2.26563e-06,4.11333e-15,,2.22652e-15,6.06268e-15,,1.35276e-14,8.61059e-15,,-99.9999,-100.672,-99.7399
4.4,1.8,,1,1.00344,1.00514,,-2.26563e-06,4.28168e-16,,2.9603e-15,-1.3203e-15,,1.34829e-14,-3.6049e-15,,-99.9999,-100.672,-99.7399
4.4,1.9,,1,1.00344,1.00514,,-2.26563e-06,-5.80934e-16,,2.55958e-15,1.37199e-15,,1.36386e-14,3.75336e-15,,-99.9999,-100.672,-99.7399
4.4,2,,1,1.00344,1.00514,,-2.26563e-06,-5.28817e-15,,3.6986e-15,-6.28994e-15,,1.27332e-14,-8.59917e-15,,-99.9999,-100.672,-99.7399
4.4,2.1,,1,1.00344,1.00514,,-2.26563e-06,-4.66009e-15,,3.47656e-15,-4.84665e-15,,1.24001e-14,-5.00482e-15,,-99.9999,-100.672,-99.7399
4.4,2.2,,1,1.00344,1.00514,,-2.26563e-06,9.2779e-16,,3.14349e-15,6.60915e-17,,1.22891e-14,-1.47597e-16,,-99.9999,-100.672,-99.7399
4.4,2.3,,1,1.00344,1.00514,,-2.26563e-06,8.40785e-15,,3.18374e-15,9.16021e-15,,1.29642e-14,9.43224e-15,,-99.9999,-100.672,-99.7399
4.4,2.4,,1,1.00344,1.00514,,-2.26563e-06,7.57411e-15,,3.7614e-15,1.14431e-14,,1.32309e-14,1.65377e-14,,-99.9999,-100.672,-99.7399
4.4,2.5,,1,1.00344,1.00514,,-2.26563e-06,-7.46131e-15,,4.14269e-15,-1.15913e-14,,1.33993e-14,-1.66344e-14,,-99.9999,-100.672,-99.7399
4.4,2.6,,1,1.00344,1.00514,,-2.26563e-06,-8.51963e-15,,3.58758e-15,-9.39856e-15,,1.24001e-14,-9.36245e-15,,-99.9999,-100.672,-99.7399
4.4,2.7,,1,1.00344,1.00514,,-2.26563e-06,-2.67488e-17,,3.14349e-15,6.60915e-17,,1.22891e-14,-1.47597e-16,,-99.9999,-100.672,-99.7399
4.4,2.8,,1,1.00344,1.00514,,-2.26563e-06,8.40764e-15,,3.18374e-15,9.16021e-15,,1.29642e-14,9.43224e-15,,-99.9999,-100.672,-99.7399
4.4,2.9,,1,1.00344,1.00514,,-2.26563e-06,7.57411e-15,,3.7614e-15,1.14431e-14,,1.32309e-14,1.65377e-14,,-99.9999,-100.672,-99.7399
4.4,3,,1,1.00344,1.00514,,-2.26563e-06,-7.46131e-15,,4.14269e-15,-1.15913e-14,,1.33993e-14,-1.66344e-14,,-99.9999,-100.672,-99.7399
4.4,3.1,,1,1.00344,1.00514,,-2.26563e-06,-8.51963e-15,,3.58758e-15,-9.39856e-15,,1.24001e-14,-9.36245e-15,,-99.9999,-100.672,-99.7399
4.4,3.2,,1,1.00344,1.00514,,-2.26563e-06,-2.67488e-17,,3.14349e-15,6.60915e-17,,1.22891e-14,-1.47597e-16,,-99.9999,-100.672,-99.7399
4.4,3.3,,1,1.00344,1.00514,,-2.26563e-06,8.40764e-15,,3.18374e-15,9.16021e-15,,1.29642e-14,9.43224e-15,,-99.9999,-100.672,-99.7399
4.4,3.4,,1,1.00344,1.00514,,-2.26563e-06,7.57411e-15,,3.7614e-15,1.14431e-14,,1.32309e-14,1.65377e-14,,-99.9999,-100.672,-99.7399
4.4,3.5,,1,1.00344,1.00514,,-2.26563e-06,-7.46131e-15,,4.14269e-15,-1.15913e-14,,1.33993e-14,-1.66344e-14,,-99.9999,-100.672,-99.7399
4.4,3.6,,1,1.00344,1.00514,,-2.26563e-06,-8.51963e-15,,3.58758e-15,-9.39856e-15,,1.24001e-14,-9.36245e-15,,-99.9999,-100.672,-99.7399
4.4,3.7,,1,1.00344,1.00514,,-2.26563e-06,-6.58525e-17,,3.14349e-15,6.60915e-17,,1.22891e-14,-1.47597e-16,,-99.9999,-100.672,-99.7399
4.4,3.8,,1,1.00344,1.00514,,-2.26563e-06,6.40178e-15,,3.18374e-15,9.16021e-15,,1.29642e-14,9.43224e-15,,-99.9999,-100.672,-99.7399
4.4,3.9,,1,1.00344,1.00514,,-2.26563e-06,1.19542e-15,,3.72115e-15,2.34899e-15,,1.3444e-14,7.2909e-15,,-99.9999,-100.672,-99.7399
4.4,4,,1,1.00344,1.00514,,-2.26563e-06,-4.37341e-15,,3.78707e-15,-1.32011e-14,,1.31998e-14,-2.33456e-14,,-99.9999,-100.672,-99.7399
4.4,4.1,,1,1.00344,1.00514,,-2.26563e-06,6.03539e-15,,4.5788e-15,2.28173e-14,,1.3351e-14,3.32094e-14,,-99.9999,-100.672,-99.7399
4.4,4.2,,1,1.00344,1.00514,,-2.26563e-06,-1.1865e-11,,4.27627e-15,-6.57475e-17,,1.3555e-14,1.29958e-16,,-99.9999,-100.672,-99.7399
4.4,4.3,,1,1.00344,1.00514,,-2.26563e-06,-8.16475e-09,,3.67605e-15,-2.28878e-14,,1.33108e-14,-3.34487e-14,,-99.9999,-100.672,-99.7399
4.4,4.4,,1,1.00344,1.00514,,-2.26563e-06,-2.26563e-06,,4.49831e-15,4.12534e-15,,1.28888e-14,1.39245e-14,,-99.9999,-100.672,-99.7399
4.4,4.5,,0.999994,1.00344,1.00514,,-2.26562e-06,-0.000252103,,3.34298e-15,-4.18051e-15,,1.30888e-14,-1.40197e-14,,-99.9993,-100.672,-99.7399
4.4,4.6,,0.999687,1.00344,1.00514,,-2.26492e-06,-0.0111646,,4.49831e-15,4.12534e-15,,1.28888e-14,1.39245e-14,,-99.9686,-100.672,-99.7399
4.4,4.7,,0.992798,1.00344,1.00514,,-2.24931e-06,-0.194871,,3.34298e-15,-4.18051e-15,,1.30888e-14,-1.40197e-14,,-99.2797,-100.672,-99.7399
4.4,4.8,,0.929228,0.97497,0.985621,,-2.10529e-06,-1.32501,,3.67675e-15,-0.93667,,1.2539e-14,-0.77502,,-92.9227,-97.9542,-97.8407
4.4,4.9,,0.688063,0.73002,0.751674,,-1.5589e-06,-3.4687,,1.66806e-15,-4.09695,,1.07363e-14,-4.21198,,-68.8062,-72.7919,-74.3218
4.5,0,,0.688059,0.73002,0.751674,,-0.000173463,3.46868,,-1.7342e-15,4.09695,,-1.11654e-14,4.21198,,-68.7976,-72.7919,-74.3218
4.5,0.1,,0.929223,0.97497,0.985621,,-0.000234261,1.325,,-3.76869e-15,0.93667,,-1.35084e-14,0.77502,,-92.9111,-97.9542,-97.8407
4.5,0.2,,0.992793,1.00344,1.00514,,-0.000250287,0.19487,,-4.55313e-15,2.33319e-16,,-1.45187e-14,-8.96577e-17,,-99.2673,-100.672,-99.7399
4.5,0.3,,0.999682,1.00344,1.00514,,-0.000252024,0.0111646,,-4.0341e-15,2.34344e-15,,-1.45611e-14,3.10371e-15,,-99.9561,-100.672,-99.7399
4.5,0.4,,0.999989,1.00344,1.00514,,-0.000252101,0.000252101,,-4.0341e-15,-1.48267e-15,,-1.44854e-14,-1.34412e-15,,-99.9868,-100.672,-99.7399
4.5,0.5,,0.999994,1.00344,1.00514,,-0.000252103,2.26562e-06,,-3.47899e-15,-3.98067e-15,,-1.3975e-14,-4.93023e-15,,-99.9874,-100.672,-99.7399
4.5,0.6,,0.999994,1.00344,1.00514,,-0.000252103,8.16469e-09,,-3.59001e-15,3.81448e-15,,-1.36729e-14,5.15762e-15,,-99.9874,-100.672,-99.7399
4.5,0.7,,0.999994,1.00344,1.00514,,-0.000252103,1.18672e-11,,-4.0341e-15,3.03733e-15,,-1.4006e-14,2.56247e-15,,-99.9874,-100.672,-99.7399
4.5,0.8,,0.999994,1.00344,1.00514,,-0.000252103,6.95575e-15,,-4.36717e-15,6.74793e-17,,-1.48941e-14,9.22281e-17,,-99.9874,-100.672,-99.7399
4.5,0.9,,0.999994,1.00344,1.00514,,-0.000252103,-3.04737e-15,,-3.92308e-15,-3.12025e-15,,-1.53736e-14,-2.70415e-15,,-99.9874,-100.672,-99.7399
