dr0,0.0141421
r0,0.05
R,1
R/r0,20
Nr,50
Ntheta,22
Nboundary,22
Nfluid,1100
Nparticles,1122
Apolar,0.0114925
Bpolar,1.2235

L2normPGauss,L2normPCubic,L2normPWedn,L2normdrhodtGauss,L2normdrhodtCubic,L2normdrhodtWedn
0.122259,0.107457,0.123577,1353.75,1610.46,1665.21

ID,r,theta,x,y,Type,,PGauss,PCubic,PWed,,dPGaussX,dPGaussY,,dPCubicX,dPCubicY,,dPWednX,dPWednY,,drhodtGauss,drhodtCubic,drhodtWedn
564,0.457229,3.99839,-0.299421,-0.345551,fluid,,1.00954,1.02635,1.06924,,-0.128083,-0.147816,,-0.363261,-0.419225,,-0.594487,-0.686075,,1.78722e-05,0,0,
565,0.457229,4.28399,-0.18994,-0.41591,fluid,,1.00954,1.02635,1.06924,,-0.0812502,-0.177913,,-0.230437,-0.504586,,-0.377117,-0.82577,,1.13374e-05,0,0,
566,0.457229,4.56959,-0.0650705,-0.452575,fluid,,1.00954,1.02635,1.06924,,-0.0278351,-0.193597,,-0.0789441,-0.549068,,-0.129194,-0.898567,,3.884e-06,0,0,
567,0.457229,4.85519,0.0650705,-0.452575,fluid,,1.00954,1.02635,1.06924,,0.0278351,-0.193597,,0.0789441,-0.549068,,0.129194,-0.898567,,-3.884e-06,0,0,
568,0.457229,5.14079,0.18994,-0.41591,fluid,,1.00954,1.02635,1.06924,,0.0812502,-0.177913,,0.230437,-0.504586,,0.377117,-0.82577,,-1.13374e-05,0,0,
569,0.457229,5.42639,0.299421,-0.345551,fluid,,1.00954,1.02635,1.06924,,0.128083,-0.147816,,0.363261,-0.419225,,0.594487,-0.686075,,-1.78722e-05,0,0,
570,0.457229,5.71199,0.384646,-0.247197,fluid,,1.00954,1.02635,1.06924,,0.164539,-0.105743,,0.466655,-0.299901,,0.763696,-0.490798,,-2.29592e-05,0,0,
571,0.457229,5.99759,0.438708,-0.128816,fluid,,1.00954,1.02635,1.06924,,0.187665,-0.0551035,,0.532244,-0.156281,,0.871035,-0.255759,,-2.61861e-05,0,0,
572,0.476078,0,0.476078,0,fluid,,1.01091,1.0302,1.0755,,0.21097,2.87918e-15,,0.591614,4.33507e-15,,0.948612,4.36413e-15,,-1.329e-05,0,0,
573,0.476078,0.285599,0.456794,0.134127,fluid,,1.01091,1.0302,1.0755,,0.202424,0.0594371,,0.567649,0.166677,,0.910186,0.267255,,-1.27517e-05,0,0,
574,0.476078,0.571199,0.400502,0.257387,fluid,,1.01091,1.0302,1.0755,,0.177479,0.114059,,0.497697,0.31985,,0.798023,0.512858,,-1.11803e-05,0,0,
575,0.476078,0.856798,0.311765,0.359796,fluid,,1.01091,1.0302,1.0755,,0.138156,0.15944,,0.387425,0.447112,,0.621209,0.716913,,-8.70312e-06,0,0,
576,0.476078,1.1424,0.19777,0.433056,fluid,,1.01091,1.0302,1.0755,,0.0876401,0.191905,,0.245765,0.538151,,0.394068,0.862888,,-5.52088e-06,0,0,
577,0.476078,1.428,0.067753,0.471232,fluid,,1.01091,1.0302,1.0755,,0.0300242,0.208823,,0.0841954,0.585592,,0.135002,0.938956,,-1.89137e-06,0,0,
578,0.476078,1.7136,-0.067753,0.471232,fluid,,1.01091,1.0302,1.0755,,-0.0300242,0.208823,,-0.0841954,0.585592,,-0.135002,0.938956,,1.89137e-06,0,0,
579,0.476078,1.9992,-0.19777,0.433056,fluid,,1.01091,1.0302,1.0755,,-0.0876401,0.191905,,-0.245765,0.538151,,-0.394068,0.862888,,5.52088e-06,0,0,
580,0.476078,2.28479,-0.311765,0.359796,fluid,,1.01091,1.0302,1.0755,,-0.138156,0.15944,,-0.387425,0.447112,,-0.621209,0.716913,,8.70312e-06,0,0,
581,0.476078,2.57039,-0.400502,0.257387,fluid,,1.01091,1.0302,1.0755,,-0.177479,0.114059,,-0.497697,0.31985,,-0.798023,0.512858,,1.11803e-05,0,0,
582,0.476078,2.85599,-0.456794,0.134127,fluid,,1.01091,1.0302,1.0755,,-0.202424,0.0594371,,-0.567649,0.166677,,-0.910186,0.267255,,1.27517e-05,0,0,
583,0.476078,3.14159,-0.476078,5.83028e-17,fluid,,1.01091,1.0302,1.0755,,-0.21097,-1.3868e-15,,-0.591614,-2.00511e-15,,-0.948612,-2.34233e-15,,1.329e-05,0,0,
584,0.476078,3.42719,-0.456794,-0.134127,fluid,,1.01091,1.0302,1.0755,,-0.202424,-0.0594371,,-0.567649,-0.166677,,-0.910186,-0.267255,,1.27517e-05,0,0,
585,0.476078,3.71279,-0.400502,-0.257387,fluid,,1.01091,1.0302,1.0755,,-0.177479,-0.114059,,-0.497697,-0.31985,,-0.798023,-0.512858,,1.11803e-05,0,0,
586,0.476078,3.99839,-0.311765,-0.359796,fluid,,1.01091,1.0302,1.0755,,-0.138156,-0.15944,,-0.387425,-0.447112,,-0.621209,-0.716913,,8.70312e-06,0,0,
587,0.476078,4.28399,-0.19777,-0.433056,fluid,,1.01091,1.0302,1.0755,,-0.0876401,-0.191905,,-0.245765,-0.538151,,-0.394068,-0.862888,,5.52088e-06,0,0,
588,0.476078,4.56959,-0.067753,-0.471232,fluid,,1.01091,1.0302,1.0755,,-0.0300242,-0.208823,,-0.0841954,-0.585592,,-0.135002,-0.938956,,1.89137e-06,0,0,
589,0.476078,4.85519,0.067753,-0.471232,fluid,,1.01091,1.0302,1.0755,,0.0300242,-0.208823,,0.0841954,-0.585592,,0.135002,-0.938956,,-1.89137e-06,0,0,
590,0.476078,5.14079,0.19777,-0.433056,fluid,,1.01091,1.0302,1.0755,,0.0876401,-0.191905,,0.245765,-0.538151,,0.394068,-0.862888,,-5.52088e-06,0,0,
591,0.476078,5.42639,0.311765,-0.359796,fluid,,1.01091,1.0302,1.0755,,0.138156,-0.15944,,0.387425,-0.447112,,0.621209,-0.716913,,-8.70312e-06,0,0,
592,0.476078,5.71199,0.400502,-0.257387,fluid,,1.01091,1.0302,1.0755,,0.177479,-0.114059,,0.497697,-0.31985,,0.798023,-0.512858,,-1.11803e-05,0,0,
593,0.476078,5.99759,0.456794,-0.134127,fluid,,1.01091,1.0302,1.0755,,0.202424,-0.0594371,,0.567649,-0.166677,,0.910186,-0.267255,,-1.27517e-05,0,0,
594,0.495145,0,0.495145,0,fluid,,1.01238,1.03429,1.08202,,0.226129,4.39555e-15,,0.62691,5.3603e-15,,0.98595,5.50731e-15,,-6.52167e-06,0,0,
595,0.495145,0.285599,0.475088,0.139499,fluid,,1.01238,1.03429,1.08202,,0.216969,0.0637079,,0.601516,0.176621,,0.946012,0.277774,,-6.2575e-06,0,0,
596,0.495145,0.571199,0.416543,0.267696,fluid,,1.01238,1.03429,1.08202,,0.190232,0.122255,,0.527391,0.338933,,0.829434,0.533045,,-5.48638e-06,0,0,
597,0.495145,0.856798,0.324251,0.374206,fluid,,1.01238,1.03429,1.08202,,0.148083,0.170897,,0.410539,0.473787,,0.64566,0.745131,,-4.27079e-06,0,0,
598,0.495145,1.1424,0.205691,0.4504,fluid,,1.01238,1.03429,1.08202,,0.0939374,0.205694,,0.260428,0.570258,,0.409578,0.896852,,-2.7092e-06,0,0,
599,0.495145,1.428,0.0704665,0.490105,fluid,,1.01238,1.03429,1.08202,,0.0321815,0.223827,,0.0892187,0.620529,,0.140315,0.975914,,-9.28131e-07,0,0,
600,0.495145,1.7136,-0.0704665,0.490105,fluid,,1.01238,1.03429,1.08202,,-0.0321815,0.223827,,-0.0892187,0.620529,,-0.140315,0.975914,,9.28131e-07,0,0,
601,0.495145,1.9992,-0.205691,0.4504,fluid,,1.01238,1.03429,1.08202,,-0.0939374,0.205694,,-0.260428,0.570258,,-0.409578,0.896852,,2.7092e-06,0,0,
602,0.495145,2.28479,-0.324251,0.374206,fluid,,1.01238,1.03429,1.08202,,-0.148083,0.170897,,-0.410539,0.473787,,-0.64566,0.745131,,4.27079e-06,0,0,
603,0.495145,2.57039,-0.416543,0.267696,fluid,,1.01238,1.03429,1.08202,,-0.190232,0.122255,,-0.527391,0.338933,,-0.829434,0.533045,,5.48638e-06,0,0,
604,0.495145,2.85599,-0.475088,0.139499,fluid,,1.01238,1.03429,1.08202,,-0.216969,0.0637079,,-0.601516,0.176621,,-0.946012,0.277774,,6.2575e-06,0,0,
605,0.495145,3.14159,-0.495145,6.06378e-17,fluid,,1.01238,1.03429,1.08202,,-0.226129,-1.55046e-15,,-0.62691,-2.42829e-15,,-0.98595,-2.21125e-15,,6.52167e-06,0,0,
606,0.495145,3.42719,-0.475088,-0.139499,fluid,,1.01238,1.03429,1.08202,,-0.216969,-0.0637079,,-0.601516,-0.176621,,-0.946012,-0.277774,,6.2575e-06,0,0,
607,0.495145,3.71279,-0.416543,-0.267696,fluid,,1.01238,1.03429,1.08202,,-0.190232,-0.122255,,-0.527391,-0.338933,,-0.829434,-0.533045,,5.48638e-06,0,0,
608,0.495145,3.99839,-0.324251,-0.374206,fluid,,1.01238,1.03429,1.08202,,-0.148083,-0.170897,,-0.410539,-0.473787,,-0.64566,-0.745131,,4.27079e-06,0,0,
609,0.495145,4.28399,-0.205691,-0.4504,fluid,,1.01238,1.03429,1.08202,,-0.0939374,-0.205694,,-0.260428,-0.570258,,-0.409578,-0.896852,,2.7092e-06,0,0,
610,0.495145,4.56959,-0.0704665,-0.490105,fluid,,1.01238,1.03429,1.08202,,-0.0321815,-0.223827,,-0.0892187,-0.620529,,-0.140315,-0.975914,,9.28131e-07,0,0,
611,0.495145,4.85519,0.0704665,-0.490105,fluid,,1.01238,1.03429,1.08202,,0.0321815,-0.223827,,0.0892187,-0.620529,,0.140315,-0.975914,,-9.28131e-07,0,0,
612,0.495145,5.14079,0.205691,-0.4504,fluid,,1.01238,1.03429,1.08202,,0.0939374,-0.205694,,0.260428,-0.570258,,0.409578,-0.896852,,-2.7092e-06,0,0,
613,0.495145,5.42639,0.324251,-0.374206,fluid,,1.01238,1.03429,1.08202,,0.148083,-0.170897,,0.410539,-0.473787,,0.64566,-0.745131,,-4.27079e-06,0,0,
614,0.495145,5.71199,0.416543,-0.267696,fluid,,1.01238,1.03429,1.08202,,0.190232,-0.122255,,0.527391,-0.338933,,0.829434,-0.533045,,-5.48638e-06,0,0,
615,0.495145,5.99759,0.475088,-0.139499,fluid,,1.01238,1.03429,1.08202,,0.216969,-0.0637079,,0.601516,-0.176621,,0.946012,-0.277774,,-6.2575e-06,0,0,
616,0.514433,0,0.514433,0,fluid,,1.01396,1.03861,1.08879,,0.240988,3.64817e-15,,0.660383,4.44783e-15,,1.01994,4.81733e-15,,-3.22485e-06,0,0,
617,0.514433,0.285599,0.493595,0.144932,fluid,,1.01396,1.03861,1.08879,,0.231227,0.0678943,,0.633632,0.186051,,0.978628,0.287351,,-3.09422e-06,0,0,
618,0.514433,0.571199,0.432768,0.278123,fluid,,1.01396,1.03861,1.08879,,0.202732,0.130288,,0.555549,0.35703,,0.85803,0.551423,,-2.71292e-06,0,0,
619,0.514433,0.856798,0.336882,0.388782,fluid,,1.01396,1.03861,1.08879,,0.157814,0.182127,,0.432459,0.499084,,0.66792,0.770821,,-2.11183e-06,0,0,
620,0.514433,1.1424,0.213703,0.467945,fluid,,1.01396,1.03861,1.08879,,0.10011,0.219211,,0.274333,0.600705,,0.4237,0.927773,,-1.33965e-06,0,0,
621,0.514433,1.428,0.0732114,0.509197,fluid,,1.01396,1.03861,1.08879,,0.0342962,0.238536,,0.0939822,0.653661,,0.145153,1.00956,,-4.58944e-07,0,0,
622,0.514433,1.7136,-0.0732114,0.509197,fluid,,1.01396,1.03861,1.08879,,-0.0342962,0.238536,,-0.0939822,0.653661,,-0.145153,1.00956,,4.58944e-07,0,0,
623,0.514433,1.9992,-0.213703,0.467945,fluid,,1.01396,1.03861,1.08879,,-0.10011,0.219211,,-0.274333,0.600705,,-0.4237,0.927773,,1.33965e-06,0,0,
624,0.514433,2.28479,-0.336882,0.388782,fluid,,1.01396,1.03861,1.08879,,-0.157814,0.182127,,-0.432459,0.499084,,-0.66792,0.770821,,2.11183e-06,0,0,
625,0.514433,2.57039,-0.432768,0.278123,fluid,,1.01396,1.03861,1.08879,,-0.202732,0.130288,,-0.555549,0.35703,,-0.85803,0.551423,,2.71292e-06,0,0,
626,0.514433,2.85599,-0.493595,0.144932,fluid,,1.01396,1.03861,1.08879,,-0.231227,0.0678943,,-0.633632,0.186051,,-0.978628,0.287351,,3.09422e-06,0,0,
627,0.514433,3.14159,-0.514433,6.29998e-17,fluid,,1.01396,1.03861,1.08879,,-0.240988,-1.86498e-15,,-0.660383,-2.93664e-15,,-1.01994,-3.01058e-15,,3.22485e-06,0,0,
628,0.514433,3.42719,-0.493595,-0.144932,fluid,,1.01396,1.03861,1.08879,,-0.231227,-0.0678943,,-0.633632,-0.186051,,-0.978628,-0.287351,,3.09422e-06,0,0,
629,0.514433,3.71279,-0.432768,-0.278123,fluid,,1.01396,1.03861,1.08879,,-0.202732,-0.130288,,-0.555549,-0.35703,,-0.85803,-0.551423,,2.71292e-06,0,0,
630,0.514433,3.99839,-0.336882,-0.388782,fluid,,1.01396,1.03861,1.08879,,-0.157814,-0.182127,,-0.432459,-0.499084,,-0.66792,-0.770821,,2.11183e-06,0,0,
631,0.514433,4.28399,-0.213703,-0.467945,fluid,,1.01396,1.03861,1.08879,,-0.10011,-0.219211,,-0.274333,-0.600705,,-0.4237,-0.927773,,1.33965e-06,0,0,
632,0.514433,4.56959,-0.0732114,-0.509197,fluid,,1.01396,1.03861,1.08879,,-0.0342962,-0.238536,,-0.0939822,-0.653661,,-0.145153,-1.00956,,4.58944e-07,0,0,
633,0.514433,4.85519,0.0732114,-0.509197,fluid,,1.01396,1.03861,1.08879,,0.0342962,-0.238536,,0.0939822,-0.653661,,0.145153,-1.00956,,-4.58944e-07,0,0,
634,0.514433,5.14079,0.213703,-0.467945,fluid,,1.01396,1.03861,1.08879,,0.10011,-0.219211,,0.274333,-0.600705,,0.4237,-0.927773,,-1.33965e-06,0,0,
635,0.514433,5.42639,0.336882,-0.388782,fluid,,1.01396,1.03861,1.08879,,0.157814,-0.182127,,0.432459,-0.499084,,0.66792,-0.770821,,-2.11183e-06,0,0,
636,0.514433,5.71199,0.432768,-0.278123,fluid,,1.01396,1.03861,1.08879,,0.202732,-0.130288,,0.555549,-0.35703,,0.85803,-0.551423,,-2.71292e-06,0,0,
637,0.514433,5.99759,0.493595,-0.144932,fluid,,1.01396,1.03861,1.08879,,0.231227,-0.0678943,,0.633632,-0.186051,,0.978628,-0.287351,,-3.09422e-06,0,0,
638,0.533943,0,0.533943,0,fluid,,1.01563,1.04316,1.09577,,0.255482,3.18323e-15,,0.691835,4.63518e-15,,1.05069,4.67356e-15,,-1.60678e-06,0,0,
639,0.533943,0.285599,0.512315,0.150429,fluid,,1.01563,1.04316,1.09577,,0.245133,0.0719776,,0.663811,0.194912,,1.00813,0.296012,,-1.54169e-06,0,0,
640,0.533943,0.571199,0.449182,0.288671,fluid,,1.01563,1.04316,1.09577,,0.214925,0.138124,,0.582009,0.374034,,0.883893,0.568044,,-1.35171e-06,0,0,
641,0.533943,0.856798,0.349658,0.403527,fluid,,1.01563,1.04316,1.09577,,0.167305,0.19308,,0.453056,0.522854,,0.688053,0.794055,,-1.05222e-06,0,0,
642,0.533943,1.1424,0.221808,0.485692,fluid,,1.01563,1.04316,1.09577,,0.106131,0.232395,,0.287399,0.629315,,0.436471,0.955737,,-6.67479e-07,0,0,
643,0.533943,1.428,0.075988,0.528508,fluid,,1.01563,1.04316,1.09577,,0.0363589,0.252882,,0.0984584,0.684793,,0.149528,1.03999,,-2.28668e-07,0,0,
644,0.533943,1.7136,-0.075988,0.528508,fluid,,1.01563,1.04316,1.09577,,-0.0363589,0.252882,,-0.0984584,0.684793,,-0.149528,1.03999,,2.28668e-07,0,0,
645,0.533943,1.9992,-0.221808,0.485692,fluid,,1.01563,1.04316,1.09577,,-0.106131,0.232395,,-0.287399,0.629315,,-0.436471,0.955737,,6.67479e-07,0,0,
646,0.533943,2.28479,-0.349658,0.403527,fluid,,1.01563,1.04316,1.09577,,-0.167305,0.19308,,-0.453056,0.522854,,-0.688053,0.794055,,1.05222e-06,0,0,
647,0.533943,2.57039,-0.449182,0.288671,fluid,,1.01563,1.04316,1.09577,,-0.214925,0.138124,,-0.582009,0.374034,,-0.883893,0.568044,,1.35171e-06,0,0,
648,0.533943,2.85599,-0.512315,0.150429,fluid,,1.01563,1.04316,1.09577,,-0.245133,0.0719776,,-0.663811,0.194912,,-1.00813,0.296012,,1.54169e-06,0,0,
649,0.533943,3.14159,-0.533943,6.53892e-17,fluid,,1.01563,1.04316,1.09577,,-0.255482,-1.34829e-15,,-0.691835,-1.95159e-15,,-1.05069,-2.01138e-15,,1.60678e-06,0,0,
650,0.533943,3.42719,-0.512315,-0.150429,fluid,,1.01563,1.04316,1.09577,,-0.245133,-0.0719776,,-0.663811,-0.194912,,-1.00813,-0.296012,,1.54169e-06,0,0,
651,0.533943,3.71279,-0.449182,-0.288671,fluid,,1.01563,1.04316,1.09577,,-0.214925,-0.138124,,-0.582009,-0.374034,,-0.883893,-0.568044,,1.35171e-06,0,0,
652,0.533943,3.99839,-0.349658,-0.403527,fluid,,1.01563,1.04316,1.09577,,-0.167305,-0.19308,,-0.453056,-0.522854,,-0.688053,-0.794055,,1.05222e-06,0,0,
653,0.533943,4.28399,-0.221808,-0.485692,fluid,,1.01563,1.04316,1.09577,,-0.106131,-0.232395,,-0.287399,-0.629315,,-0.436471,-0.955737,,6.67479e-07,0,0,
654,0.533943,4.56959,-0.075988,-0.528508,fluid,,1.01563,1.04316,1.09577,,-0.0363589,-0.252882,,-0.0984584,-0.684793,,-0.149528,-1.03999,,2.28668e-07,0,0,
655,0.533943,4.85519,0.075988,-0.528508,fluid,,1.01563,1.04316,1.09577,,0.0363589,-0.252882,,0.0984584,-0.684793,,0.149528,-1.03999,,-2.28668e-07,0,0,
656,0.533943,5.14079,0.221808,-0.485692,fluid,,1.01563,1.04316,1.09577,,0.106131,-0.232395,,0.287399,-0.629315,,0.436471,-0.955737,,-6.67479e-07,0,0,
657,0.533943,5.42639,0.349658,-0.403527,fluid,,1.01563,1.04316,1.09577,,0.167305,-0.19308,,0.453056,-0.522854,,0.688053,-0.794055,,-1.05222e-06,0,0,
658,0.533943,5.71199,0.449182,-0.288671,fluid,,1.01563,1.04316,1.09577,,0.214925,-0.138124,,0.582009,-0.374034,,0.883893,-0.568044,,-1.35171e-06,0,0,
659,0.533943,5.99759,0.512315,-0.150429,fluid,,1.01563,1.04316,1.09577,,0.245133,-0.0719776,,0.663811,-0.194912,,1.00813,-0.296012,,-1.54169e-06,0,0,
660,0.553679,0,0.553679,0,fluid,,1.0174,1.04791,1.10295,,0.269553,2.5631e-15,,0.721068,3.67588e-15,,1.07827,3.75719e-15,,-8.06628e-07,0,0,
661,0.553679,0.285599,0.531251,0.155989,fluid,,1.0174,1.04791,1.10295,,0.258634,0.0759417,,0.69186,0.203148,,1.03459,0.303783,,-7.73954e-07,0,0,
662,0.553679,0.571199,0.465784,0.299342,fluid,,1.0174,1.04791,1.10295,,0.226762,0.145731,,0.606601,0.389839,,0.907095,0.582955,,-6.78579e-07,0,0,
663,0.553679,0.856798,0.362583,0.418443,fluid,,1.0174,1.04791,1.10295,,0.176519,0.203714,,0.472199,0.544947,,0.706114,0.814899,,-5.28229e-07,0,0,
664,0.553679,1.1424,0.230007,0.503644,fluid,,1.0174,1.04791,1.10295,,0.111976,0.245194,,0.299542,0.655907,,0.447928,0.980825,,-3.35085e-07,0,0,
665,0.553679,1.428,0.0787967,0.548043,fluid,,1.0174,1.04791,1.10295,,0.0383613,0.266809,,0.102619,0.713729,,0.153453,1.06729,,-1.14795e-07,0,0,
666,0.553679,1.7136,-0.0787967,0.548043,fluid,,1.0174,1.04791,1.10295,,-0.0383613,0.266809,,-0.102619,0.713729,,-0.153453,1.06729,,1.14795e-07,0,0,
667,0.553679,1.9992,-0.230007,0.503644,fluid,,1.0174,1.04791,1.10295,,-0.111976,0.245194,,-0.299542,0.655907,,-0.447928,0.980825,,3.35085e-07,0,0,
668,0.553679,2.28479,-0.362583,0.418443,fluid,,1.0174,1.04791,1.10295,,-0.176519,0.203714,,-0.472199,0.544947,,-0.706114,0.814899,,5.28229e-07,0,0,
669,0.553679,2.57039,-0.465784,0.299342,fluid,,1.0174,1.04791,1.10295,,-0.226762,0.145731,,-0.606601,0.389839,,-0.907095,0.582955,,6.78579e-07,0,0,
670,0.553679,2.85599,-0.531251,0.155989,fluid,,1.0174,1.04791,1.10295,,-0.258634,0.0759417,,-0.69186,0.203148,,-1.03459,0.303783,,7.73954e-07,0,0,
671,0.553679,3.14159,-0.553679,6.78061e-17,fluid,,1.0174,1.04791,1.10295,,-0.269553,-2.07149e-15,,-0.721068,-3.31038e-15,,-1.07827,-3.19052e-15,,8.06628e-07,0,0,
672,0.553679,3.42719,-0.531251,-0.155989,fluid,,1.0174,1.04791,1.10295,,-0.258634,-0.0759417,,-0.69186,-0.203148,,-1.03459,-0.303783,,7.73954e-07,0,0,
673,0.553679,3.71279,-0.465784,-0.299342,fluid,,1.0174,1.04791,1.10295,,-0.226762,-0.145731,,-0.606601,-0.389839,,-0.907095,-0.582955,,6.78579e-07,0,0,
674,0.553679,3.99839,-0.362583,-0.418443,fluid,,1.0174,1.04791,1.10295,,-0.176519,-0.203714,,-0.472199,-0.544947,,-0.706114,-0.814899,,5.28229e-07,0,0,
675,0.553679,4.28399,-0.230007,-0.503644,fluid,,1.0174,1.04791,1.10295,,-0.111976,-0.245194,,-0.299542,-0.655907,,-0.447928,-0.980825,,3.35085e-07,0,0,
676,0.553679,4.56959,-0.0787967,-0.548043,fluid,,1.0174,1.04791,1.10295,,-0.0383613,-0.266809,,-0.102619,-0.713729,,-0.153453,-1.06729,,1.14795e-07,0,0,
677,0.553679,4.85519,0.0787967,-0.548043,fluid,,1.0174,1.04791,1.10295,,0.0383613,-0.266809,,0.102619,-0.713729,,0.153453,-1.06729,,-1.14795e-07,0,0,
678,0.553679,5.14079,0.230007,-0.503644,fluid,,1.0174,1.04791,1.10295,,0.111976,-0.245194,,0.299542,-0.655907,,0.447928,-0.980825,,-3.35085e-07,0,0,
679,0.553679,5.42639,0.362583,-0.418443,fluid,,1.0174,1.04791,1.10295,,0.176519,-0.203714,,0.472199,-0.544947,,0.706114,-0.814899,,-5.28229e-07,0,0,
680,0.553679,5.71199,0.465784,-0.299342,fluid,,1.0174,1.04791,1.10295,,0.226762,-0.145731,,0.606601,-0.389839,,0.907095,-0.582955,,-6.78579e-07,0,0,
681,0.553679,5.99759,0.531251,-0.155989,fluid,,1.0174,1.04791,1.10295,,0.258634,-0.0759417,,0.69186,-0.203148,,1.03459,-0.303783,,-7.73954e-07,0,0,
682,0.573643,0,0.573643,0,fluid,,1.01926,1.05285,1.1103,,0.283147,3.31298e-15,,0.747698,4.16941e-15,,1.10274,4.07421e-15,,-4.07978e-07,0,0,
683,0.573643,0.285599,0.550407,0.161614,fluid,,1.01926,1.05285,1.1103,,0.271678,0.0797718,,0.717411,0.210651,,1.05807,0.310678,,-3.91452e-07,0,0,
684,0.573643,0.571199,0.482579,0.310135,fluid,,1.01926,1.05285,1.1103,,0.238199,0.153081,,0.629004,0.404236,,0.927684,0.596186,,-3.43213e-07,0,0,
685,0.573643,0.856798,0.375656,0.433531,fluid,,1.01926,1.05285,1.1103,,0.185422,0.213988,,0.489638,0.565072,,0.722141,0.833395,,-2.67169e-07,0,0,
686,0.573643,1.1424,0.2383,0.521804,fluid,,1.01926,1.05285,1.1103,,0.117624,0.25756,,0.310605,0.68013,,0.458095,1.00309,,-1.6948e-07,0,0,
687,0.573643,1.428,0.0816379,0.567804,fluid,,1.01926,1.05285,1.1103,,0.040296,0.280265,,0.106409,0.740087,,0.156936,1.09152,,-5.80613e-08,0,0,
688,0.573643,1.7136,-0.0816379,0.567804,fluid,,1.01926,1.05285,1.1103,,-0.040296,0.280265,,-0.106409,0.740087,,-0.156936,1.09152,,5.80613e-08,0,0,
689,0.573643,1.9992,-0.2383,0.521804,fluid,,1.01926,1.05285,1.1103,,-0.117624,0.25756,,-0.310605,0.68013,,-0.458095,1.00309,,1.6948e-07,0,0,
690,0.573643,2.28479,-0.375656,0.433531,fluid,,1.01926,1.05285,1.1103,,-0.185422,0.213988,,-0.489638,0.565072,,-0.722141,0.833395,,2.67169e-07,0,0,
691,0.573643,2.57039,-0.482579,0.310135,fluid,,1.01926,1.05285,1.1103,,-0.238199,0.153081,,-0.629004,0.404236,,-0.927684,0.596186,,3.43213e-07,0,0,
692,0.573643,2.85599,-0.550407,0.161614,fluid,,1.01926,1.05285,1.1103,,-0.271678,0.0797718,,-0.717411,0.210651,,-1.05807,0.310678,,3.91452e-07,0,0,
693,0.573643,3.14159,-0.573643,7.0251e-17,fluid,,1.01926,1.05285,1.1103,,-0.283147,8.9204e-17,,-0.747698,-2.77972e-16,,-1.10274,-1.76794e-16,,4.07978e-07,0,0,
694,0.573643,3.42719,-0.550407,-0.161614,fluid,,1.01926,1.05285,1.1103,,-0.271678,-0.0797718,,-0.717411,-0.210651,,-1.05807,-0.310678,,3.91452e-07,0,0,
695,0.573643,3.71279,-0.482579,-0.310135,fluid,,1.01926,1.05285,1.1103,,-0.238199,-0.153081,,-0.629004,-0.404236,,-0.927684,-0.596186,,3.43213e-07,0,0,
696,0.573643,3.99839,-0.375656,-0.433531,fluid,,1.01926,1.05285,1.1103,,-0.185422,-0.213988,,-0.489638,-0.565072,,-0.722141,-0.833395,,2.67169e-07,0,0,
697,0.573643,4.28399,-0.2383,-0.521804,fluid,,1.01926,1.05285,1.1103,,-0.117624,-0.25756,,-0.310605,-0.68013,,-0.458095,-1.00309,,1.6948e-07,0,0,
698,0.573643,4.56959,-0.0816379,-0.567804,fluid,,1.01926,1.05285,1.1103,,-0.040296,-0.280265,,-0.106409,-0.740087,,-0.156936,-1.09152,,5.80613e-08,0,0,
699,0.573643,4.85519,0.0816379,-0.567804,fluid,,1.01926,1.05285,1.1103,,0.040296,-0.280265,,0.106409,-0.740087,,0.156936,-1.09152,,-5.80613e-08,0,0,
700,0.573643,5.14079,0.2383,-0.521804,fluid,,1.01926,1.05285,1.1103,,0.117624,-0.25756,,0.310605,-0.68013,,0.458095,-1.00309,,-1.6948e-07,0,0,
701,0.573643,5.42639,0.375656,-0.433531,fluid,,1.01926,1.05285,1.1103,,0.185422,-0.213988,,0.489638,-0.565072,,0.722141,-0.833395,,-2.67169e-07,0,0,
702,0.573643,5.71199,0.482579,-0.310135,fluid,,1.01926,1.05285,1.1103,,0.238199,-0.153081,,0.629004,-0.404236,,0.927684,-0.596186,,-3.43213e-07,0,0,
703,0.573643,5.99759,0.550407,-0.161614,fluid,,1.01926,1.05285,1.1103,,0.271678,-0.0797718,,0.717411,-0.210651,,1.05807,-0.310678,,-3.91452e-07,0,0,
704,0.593838,0,0.593838,0,fluid,,1.02121,1.05797,1.11781,,0.296198,3.03977e-15,,0.771736,3.77996e-15,,1.12416,3.69236e-15,,-2.07882e-07,0,0,
705,0.593838,0.285599,0.569783,0.167303,fluid,,1.02121,1.05797,1.11781,,0.2842,0.0834487,,0.740475,0.217423,,1.07862,0.316712,,-1.99462e-07,0,0,
706,0.593838,0.571199,0.499568,0.321053,fluid,,1.02121,1.05797,1.11781,,0.249178,0.160137,,0.649226,0.417232,,0.945702,0.607766,,-1.74882e-07,0,0,
707,0.593838,0.856798,0.388881,0.448793,fluid,,1.02121,1.05797,1.11781,,0.193969,0.223852,,0.50538,0.583239,,0.736167,0.849582,,-1.36134e-07,0,0,
